From Pre-Law to Practice Greatness: Ask Us Anything!,"Joined by Associate Dean for Admissions and Financial Aid Bekah Saidman-Krauss and Director of Admissions and Financial Aid Rebecca Schreiber, Professors Moh...",https://www.youtube.com/watch?v=AzyW10hs6f0
International Agriculture (INTAG) (Academics),"INTAG students study the science, business, and culture of global agriculture both in the classroom and on location around the world. Graduates thrive in business, law, government, and in the academic world",https://agsci.psu.edu/academics/undergraduate/minors/international-agriculture
Contact Us,Contact information for the Penn State Department of Agricultural and Biological Engineering.,https://abe.psu.edu/about/contact
NCAA approves Penn State Brandywine’s application for exploratory year,"Penn State Brandywine has been approved for an exploratory year in Division III of the National Collegiate Athletic Association (NCAA). Brandywine’s NCAA Division III exploratory year officially begins Sept. 1 and will last throughout the 2023-24 academic year. Upon successful completion of the exploratory year, Brandywine will apply for provisional membership.",https://www.brandywine.psu.edu/story/20931/2023/02/22/ncaa-approves-penn-state-brandywines-application-exploratory-year
Jacobson named first Global Faculty Fellow in College of Agricultural Sciences | Penn State University,"Michael Jacobson, professor of forest resources in the Department of Ecosystem Science and Management, has been named the first Global Faculty Fellow in Penn State's College of Agricultural Sciences.",https://www.psu.edu/news/academics/story/jacobson-named-first-global-faculty-fellow-college-agricultural-sciences
Cacao and Chocolate Research Network (Research),The College of Agricultural Sciences at Penn State is globally known for its high quality cacao and chocolate science.,https://agsci.psu.edu/research/snip/cacao-and-chocolate-research-network
Four honored for commitment to diversity in College of Agricultural Sciences | Penn State University,"Four individuals have received the 2018 Dr. William Henson Diversity Achievement Award from Penn State's College of Agricultural Sciences, an honor that recognizes distinctive and outstanding teaching, research, extension or creative work that advances diversity in the college.",https://www.psu.edu/news/academics/story/four-honored-commitment-diversity-college-agricultural-sciences
Agricultural diversification: Empowering women in Cambodia with 'wild gardens' | Penn State University,"Teaching Cambodian farmers — mainly women who manage small farms — ways to diversify their operations for improved nutrition and extra income is one aspect of a multidisciplinary project led by researchers in Penn State's College of Agricultural Sciences and called ""Women in Agriculture Network (WAgN): Cambodia.""",https://www.psu.edu/news/research/story/agricultural-diversification-empowering-women-cambodia-wild-gardens
Scientists find evidence of 27 new viruses in bees | Penn State University,An international team of researchers has discovered evidence of 27 previously unknown viruses in bees. The finding could help scientists design strategies to prevent the spread of viral pathogens among these important pollinators.,https://www.psu.edu/news/research/story/scientists-find-evidence-27-new-viruses-bees
"Vairo Library, Penn State Brandywine","Vairo Library offers over 50,000 books, DVDs and leisure reading materials, with electronic access to millions more library materials and full-text research articles to support your studies. Facilities include group study areas, quiet individual work spaces, a multimedia studio, and writing/STEM/tutoring assistance centers. Text us 610.314.7890",https://libraries.psu.edu/brandywine
Distinguished professor celebrates 50 years at Penn State Brandywine,In an era of increasingly frequent job changes — when even 10-15 years at the same employer stands out for its longevity — Distinguished Professor of Political Science Stephen Cimbala’s 50 years at Penn State Brandywine reflect a remarkable achievement. Cimbala — a Penn State alumnus — joined Penn State Brandywine in 1973 as the campus’ first chief academic officer.,https://www.brandywine.psu.edu/story/21616/2023/05/04/distinguished-professor-celebrates-50-years-penn-state-brandywine
Extension Programs,"Research and educational products to assist the community in areas like agricultural health and safety, agricultural buildings and equipment, and renewable and alternative energy.",https://abe.psu.edu/outreach/extension
Evaluating Information,"One of the most basic concepts in doing good research is evaluating the information you plan to use. This is something you likely do already in some form or another, though maybe you don’t think about. This tutorial, through a series of videos, will provide a framework for thinking critically about all the information you encounter… or making yourself a nice lunch. Hopefully both. Who is the author?",https://libraries.psu.edu/services/research-help/evaluating-information
Mushroom Research Center (MRC),The Department of Plant Pathology and Environmental Microbiology's Mushroom Research Center provides unique facilities for conducting mushroom research.,https://plantpath.psu.edu/research/centers/mushroom-research-center
"Penn State Global announces 2022-23 faculty, staff, student awards | Penn State University",Penn State Global has announced the 2022-23 recipients of its annual awards that recognize the outstanding contributions of individuals and academic programs at Penn State who have helped to advance the University’s global engagement goals.,https://www.psu.edu/news/global-programs/story/penn-state-global-announces-2022-23-faculty-staff-student-awards
Alumni and Friends,"A powerful, global network.",https://abe.psu.edu/about/alumni
Home - Brandywine LaunchBox,"Brandywine LaunchBox's mission is to help early stage entrepreneurs turn good ideas into great businesses. We inspire, advise and educate startups and founders with a collaborative community of peers, mentorship and professional resources.",https://brandywine.launchbox.psu.edu/
Penn State doctoral student receives prestigious agriculture research fellowship | Penn State University,"Theo (Chelsea) Newbold, a doctoral student in Penn State's College of Agricultural Sciences, has been awarded the Foundation for Food and Agriculture Research Fellowship for 2023–26.",https://www.psu.edu/news/agricultural-sciences/story/penn-state-doctoral-student-receives-prestigious-agriculture-research
Support the Department,The future of Agricultural and Biological Engineering is in your hands. Give back.,https://abe.psu.edu/about/support
Gender Equity Through Agricultural Research and Education (GEARE) (Ag Sciences Global),"GEARE is a network of interdisciplinary scholars and researchers that initiate and respond to the new opportunities for research, instruction, and evidence-based outreach that address the intersections of gender with agricultural and environmental sciences.",https://agsci.psu.edu/global/geare
